Box  22.500  15.000  22.500
< Point NoPoints    1728>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Outer >
  921    0   0.195  16.640  10.416  13.153  -0.000  -0.001   1.000   0.283  -0.959  -0.001   0.959   0.283   0.000   0.000  -0.003
  922    0   0.195  17.108  10.416  13.153  -0.001  -0.001   1.000  -0.101  -0.995  -0.001   0.995  -0.101   0.001   0.000  -0.002
  923    0   0.195  17.343   9.999  13.153  -0.002  -0.001   1.000  -0.000  -1.000  -0.001   1.000  -0.000   0.002  -0.000  -0.001
  924    0   0.195  18.281   9.999  13.155  -0.001  -0.001   1.000   1.000  -0.000   0.001   0.000   1.000   0.001   0.002   0.000
  925    0   0.195  18.515   9.582  13.154  -0.001  -0.001   1.000   0.972  -0.236   0.001   0.236   0.972   0.001   0.003   0.000
  926    0   0.195  18.985   9.582  13.155   0.001  -0.001   1.000  -0.957  -0.291   0.000   0.291  -0.957  -0.001   0.003   0.000
  927    0   0.196  18.515  10.416  13.155  -0.001  -0.001   1.000  -0.965  -0.262  -0.001   0.262  -0.965  -0.000   0.003   0.001
  928    0   0.196  18.985  10.416  13.155   0.001  -0.001   1.000   0.949  -0.315  -0.001   0.315   0.949   0.000   0.003   0.001
  929    0   0.195  19.219   9.999  13.155   0.001  -0.001   1.000   1.000  -0.000  -0.001   0.000   1.000   0.001   0.002  -0.000
  930    0   0.195  20.157   9.999  13.153   0.002  -0.001   1.000  -0.000  -1.000  -0.001   1.000  -0.000  -0.002  -0.001  -0.001
  931    0   0.195  20.391   9.582  13.152   0.001  -0.001   1.000   0.222  -0.975  -0.001   0.975   0.222  -0.001   0.000  -0.001
  932    0   0.195  20.860   9.582  13.152  -0.000  -0.001   1.000   0.357  -0.934  -0.001   0.934   0.357   0.001   0.000  -0.005
  933    0   0.195  20.391  10.416  13.153   0.001  -0.001   1.000  -0.190  -0.982  -0.001   0.982  -0.190  -0.001   0.000  -0.001
  934    0   0.195  20.860  10.416  13.153  -0.000  -0.000   1.000  -0.342  -0.940  -0.000   0.940  -0.342  -0.000   0.000  -0.005
  935    0   0.195  21.094   9.999  13.153  -0.001  -0.001   1.000  -0.000  -1.000  -0.001   1.000  -0.000   0.001   0.003  -0.002
  936    0   0.196  23.204  11.250  13.155   0.000   0.000   1.000   0.900  -0.436  -0.000   0.436   0.900  -0.000   0.005   0.000
  937    0   0.196  22.969  11.667  13.155  -0.001   0.000   1.000   1.000  -0.006   0.001   0.006   1.000  -0.000   0.002  -0.003
  938    0   0.195   1.173  11.250  13.155   0.001  -0.001   1.000   0.594  -0.804  -0.001   0.804   0.594  -0.001   0.001  -0.001
  939    0   0.195   1.407  11.667  13.154   0.001  -0.000   1.000   0.005  -1.000  -0.000   1.000   0.005  -0.001   0.003   0.000
  940    0   0.195   1.173  12.083  13.155   0.001   0.001   1.000  -0.624  -0.782   0.001   0.782  -0.624  -0.001   0.001  -0.001
  941    0   0.196  23.204  12.083  13.155   0.000  -0.000   1.000  -0.907  -0.421   0.000   0.421  -0.907  -0.000   0.005   0.000
  942    0   0.195   2.343  11.667  13.153   0.001  -0.000   1.000  -0.000  -1.000  -0.000   1.000  -0.000  -0.001   0.002  -0.002
  943    0   0.195   2.578  11.250  13.153  -0.000  -0.000   1.000  -0.283  -0.959  -0.000   0.959  -0.283   0.000   0.000  -0.004
  944    0   0.195   3.046  11.250  13.153  -0.001  -0.000   1.000   0.037  -0.999  -0.000   0.999   0.037   0.001   0.000  -0.002
  945    0   0.195   2.578  12.083  13.153  -0.000   0.000   1.000   0.288  -0.958   0.000   0.958   0.288   0.000   0.000  -0.004
  946    0   0.195   3.046  12.083  13.154  -0.001   0.000   1.000  -0.029  -1.000   0.000   1.000  -0.029   0.001   0.000  -0.002
  947    0   0.196   3.281  11.667  13.154  -0.002  -0.000   1.000  -0.002  -1.000  -0.000   1.000  -0.002   0.002   0.000  -0.001
  948    0   0.196   4.218  11.667  13.156  -0.001  -0.000   1.000  -1.000  -0.022  -0.001   0.022  -1.000   0.000   0.002   0.001
  949    0   0.196   4.453  11.250  13.156  -0.001  -0.001   1.000   0.947  -0.320   0.001   0.320   0.947   0.001   0.003   0.001
  950    0   0.196   4.922  11.250  13.156   0.001  -0.001   1.000  -0.944  -0.330   0.000   0.330  -0.944  -0.001   0.003   0.001
  951    0   0.196   4.453  12.083  13.156  -0.001   0.000   1.000  -0.945  -0.328  -0.001   0.328  -0.945   0.001   0.003   0.001
  952    0   0.196   4.922  12.083  13.156   0.001   0.000   1.000   0.944  -0.329  -0.000   0.329   0.944  -0.001   0.003   0.001
  953    0   0.196   5.156  11.667  13.156   0.001  -0.000   1.000   1.000  -0.019  -0.001   0.019   1.000  -0.000   0.002   0.001
  954    0   0.196   6.094  11.667  13.154   0.002  -0.000   1.000   0.024  -1.000  -0.000   1.000   0.024  -0.002   0.000  -0.001
  955    0   0.195   6.329  11.250  13.154   0.001  -0.000   1.000  -0.011  -1.000  -0.000   1.000  -0.011  -0.001   0.000  -0.001
  956    0   0.195   6.797  11.250  13.153   0.000  -0.000   1.000   0.280  -0.960  -0.000   0.960   0.280  -0.000   0.000  -0.003
  957    0   0.195   6.329  12.083  13.154   0.001   0.000   1.000   0.041  -0.999   0.000   0.999   0.041  -0.001   0.000  -0.001
  958    0   0.195   6.798  12.083  13.153   0.000   0.000   1.000  -0.290  -0.957   0.000   0.957  -0.290  -0.000   0.000  -0.003
  959    0   0.195   7.032  11.667  13.153  -0.000  -0.000   1.000  -0.006  -1.000  -0.000   1.000  -0.006   0.000   0.002  -0.002
  960    0   0.195   7.968  11.667  13.154  -0.001  -0.000   1.000  -0.010  -1.000  -0.000   1.000  -0.010   0.001   0.003  -0.000
  961    0   0.195   8.202  11.250  13.154  -0.001  -0.001   1.000  -0.384  -0.923  -0.001   0.923  -0.384   0.001   0.001  -0.001
  962    0   0.196   8.671  11.250  13.155  -0.001  -0.000   1.000  -0.866  -0.501  -0.001   0.501  -0.866   0.000   0.003   0.000
  963    0   0.195   8.202  12.083  13.154  -0.001   0.001   1.000   0.370  -0.929   0.001   0.929   0.370   0.001   0.001  -0.001
  964    0   0.196   8.671  12.083  13.155  -0.001   0.000   1.000   0.864  -0.504   0.001   0.504   0.864   0.000   0.003   0.000
  965    0   0.196   8.905  11.667  13.155  -0.001  -0.000   1.000   1.000  -0.013   0.001   0.013   1.000   0.000   0.001  -0.000
  966    0   0.196   9.844  11.667  13.155   0.000  -0.000   1.000   1.000  -0.010  -0.000   0.010   1.000   0.000   0.001  -0.000
  967    0   0.196  10.079  11.250  13.155   0.001  -0.000   1.000   0.884  -0.467  -0.001   0.467   0.884  -0.000   0.003   0.001
  968    0   0.195  10.548  11.250  13.155   0.001  -0.001   1.000   0.418  -0.908  -0.001   0.908   0.418  -0.001   0.001  -0.000
  969    0   0.196  10.079  12.083  13.155   0.001   0.000   1.000  -0.893  -0.450   0.001   0.450  -0.893  -0.000   0.003   0.000
  970    0   0.195  10.548  12.083  13.155   0.001   0.001   1.000  -0.447  -0.895   0.001   0.895  -0.447  -0.001   0.001  -0.000
  971    0   0.195  10.782  11.667  13.154   0.001  -0.000   1.000  -0.004  -1.000  -0.000   1.000  -0.004  -0.001   0.002  -0.000
  972    0   0.195  11.719  11.667  13.153   0.001  -0.000   1.000  -0.000  -1.000  -0.000   1.000  -0.000  -0.001   0.002  -0.002
  973    0   0.195  11.953  11.250  13.153  -0.000  -0.000   1.000  -0.266  -0.964  -0.000   0.964  -0.266  -0.000   0.000  -0.003
  974    0   0.195  12.421  11.250  13.153  -0.001  -0.000   1.000   0.076  -0.997  -0.000   0.997   0.076   0.001   0.000  -0.002
  975    0   0.195  11.953  12.083  13.153  -0.000   0.000   1.000   0.272  -0.962   0.000   0.962   0.272   0.000   0.000  -0.003
  976    0   0.195  12.421  12.083  13.153  -0.001   0.000   1.000  -0.071  -0.997   0.000   0.997  -0.071   0.001   0.000  -0.002
  977    0   0.196  12.656  11.667  13.154  -0.002  -0.000   1.000  -0.003  -1.000  -0.000   1.000  -0.003   0.002   0.001  -0.001
  978    0   0.196  13.593  11.667  13.155  -0.001  -0.000   1.000  -1.000  -0.031  -0.001   0.031  -1.000   0.000   0.002   0.001
  979    0   0.196  13.828  11.250  13.156  -0.001  -0.001   1.000   0.950  -0.312   0.001   0.312   0.950   0.001   0.003   0.001
  980    0   0.196  14.297  11.250  13.156   0.001  -0.000   1.000  -0.941  -0.337   0.000   0.337  -0.941  -0.001   0.003   0.001
  981    0   0.196  13.828  12.083  13.156  -0.001   0.000   1.000  -0.947  -0.322  -0.001   0.322  -0.947   0.001   0.003   0.001
  982    0   0.196  14.297  12.083  13.156   0.001   0.000   1.000   0.941  -0.337  -0.000   0.337   0.941  -0.001   0.003   0.001
  983    0   0.196  14.531  11.667  13.156   0.001  -0.000   1.000   1.000  -0.017  -0.001   0.017   1.000  -0.000   0.002   0.001
  984    0   0.196  15.470  11.667  13.154   0.002  -0.000   1.000   0.030  -1.000  -0.000   1.000   0.030  -0.002   0.000  -0.001
  985    0   0.195  15.704  11.250  13.154   0.001  -0.000   1.000   0.032  -0.999  -0.000   0.999   0.032  -0.001   0.000  -0.001
  986    0   0.195  16.172  11.250  13.153   0.000  -0.000   1.000   0.285  -0.959  -0.001   0.959   0.285  -0.000   0.000  -0.003
  987    0   0.195  15.704  12.083  13.154   0.001   0.000   1.000  -0.001  -1.000   0.000   1.000  -0.001  -0.001   0.000  -0.001
  988    0   0.195  16.173  12.083  13.153   0.000   0.000   1.000  -0.296  -0.955   0.000   0.955  -0.296  -0.000   0.000  -0.003
  989    0   0.195  16.407  11.667  13.153  -0.000  -0.000   1.000  -0.006  -1.000  -0.000   1.000  -0.006   0.000   0.002  -0.002
  990    0   0.195  17.343  11.667  13.154  -0.001  -0.000   1.000  -0.009  -1.000  -0.000   1.000  -0.009   0.001   0.003  -0.000
  991    0   0.195  17.577  11.250  13.154  -0.001  -0.001   1.000  -0.373  -0.928  -0.001   0.928  -0.373   0.001   0.001  -0.001
  992    0   0.196  18.046  11.250  13.155  -0.001  -0.000   1.000  -0.855  -0.518  -0.001   0.518  -0.855   0.000   0.002   0.000
  993    0   0.195  17.577  12.083  13.154  -0.001   0.001   1.000   0.361  -0.932   0.001   0.932   0.361   0.001   0.001  -0.001
  994    0   0.196  18.046  12.083  13.155  -0.001   0.000   1.000   0.853  -0.522   0.001   0.522   0.853   0.000   0.002   0.000
  995    0   0.196  18.280  11.667  13.155  -0.001  -0.000   1.000   1.000  -0.013   0.001   0.013   1.000   0.000   0.001  -0.000
  996    0   0.196  19.219  11.667  13.155   0.000  -0.000   1.000   1.000  -0.006  -0.000   0.006   1.000   0.000   0.001  -0.000
  997    0   0.196  19.454  11.250  13.155   0.001  -0.000   1.000   0.888  -0.460  -0.001   0.460   0.888  -0.000   0.003   0.001
  998    0   0.195  19.923  11.250  13.155   0.001  -0.001   1.000   0.417  -0.909  -0.001   0.909   0.417  -0.001   0.001  -0.000
  999    0   0.196  19.454  12.083  13.155   0.001   0.000   1.000  -0.895  -0.445   0.001   0.445  -0.895  -0.000   0.003   0.001
 1000    0   0.195  19.923  12.083  13.155   0.001   0.001   1.000  -0.455  -0.890   0.001   0.890  -0.455  -0.001   0.001  -0.000
 1001    0   0.195  20.157  11.667  13.155   0.001  -0.000   1.000  -0.005  -1.000  -0.000   1.000  -0.005  -0.001   0.002   0.000
 1002    0   0.195  21.796  11.250  13.154  -0.001   0.001   1.000  -0.711  -0.703  -0.001   0.703  -0.711   0.001   0.001  -0.001
 1003    0   0.195  21.093  11.667  13.153   0.001  -0.000   1.000  -0.005  -1.000  -0.000   1.000  -0.005  -0.001   0.002  -0.002
 1004    0   0.195  21.328  11.250  13.153  -0.000  -0.000   1.000  -0.399  -0.917  -0.000   0.917  -0.399   0.000   0.000  -0.005
 1005    0   0.195  21.328  12.083  13.153  -0.000   0.000   1.000   0.399  -0.917   0.000   0.917   0.399   0.000  -0.000  -0.005
 1006    0   0.195  21.796  12.083  13.154  -0.001  -0.001   1.000   0.720  -0.694   0.001   0.694   0.720   0.001   0.001  -0.001
 1007    0   0.196  22.031  11.667  13.154  -0.001   0.000   1.000  -1.000  -0.004  -0.001   0.004  -1.000   0.000  -0.000  -0.003
 1008    0   0.196  22.734  12.917  13.155   0.000  -0.000   1.000  -0.913  -0.409   0.000   0.409  -0.913  -0.000   0.005   0.001
 1009    0   0.195  22.031  13.334  13.155  -0.002   0.000   1.000  -0.199  -0.980  -0.000   0.980  -0.199   0.002   0.002   0.001
 1010    0   0.195  22.265  12.917  13.155  -0.001  -0.000   1.000  -0.994  -0.112  -0.001   0.112  -0.994  -0.000   0.002   0.001
 1011    0   0.195  22.500  13.750  13.155  -0.000   0.000   1.000  -0.995  -0.097  -0.000   0.097  -0.995   0.000   0.005   0.000
 1012    0   0.196  22.969  13.334  13.155   0.001   0.001   1.000  -0.973  -0.230   0.001   0.230  -0.973   0.000   0.002   0.000
 1013    0   0.195  22.031  13.750  13.154  -0.002   0.000   1.000   0.998  -0.059   0.002   0.059   0.998  -0.000   0.001   0.000
 1014    0   0.195   1.642  12.917  13.153   0.001   0.001   1.000  -0.138  -0.990   0.001   0.990  -0.138  -0.001  -0.000  -0.001
 1015    0   0.196  23.907  13.334  13.153   0.002   0.001   1.000   0.035  -0.999   0.001   0.999   0.035  -0.002  -0.000  -0.001
 1016    0   0.195   2.110  12.917  13.153   0.000   0.001   1.000   0.316  -0.949   0.000   0.949   0.316  -0.000  -0.000  -0.004
 1017    0   0.195   1.407  13.751  13.153   0.002   0.001   1.000  -0.008  -1.000   0.001   1.000  -0.008  -0.002   0.000  -0.001
 1018    0   0.195   1.876  13.751  13.152   0.001   0.001   1.000   0.082  -0.997   0.001   0.997   0.082  -0.001  -0.000  -0.004
 1019    0   0.195   2.344  13.334  13.153  -0.000   0.000   1.000   0.111  -0.994   0.000   0.994   0.111   0.000   0.000  -0.002
 1020    0   0.195   3.281  13.334  13.154  -0.001   0.000   1.000  -0.258  -0.966   0.000   0.966  -0.258   0.001   0.001  -0.000
 1021    0   0.195   3.514  12.917  13.154  -0.001   0.000   1.000  -0.586  -0.810  -0.001   0.810  -0.586   0.001   0.001  -0.001
 1022    0   0.196   3.983  12.917  13.155  -0.001   0.001   1.000  -0.888  -0.460  -0.001   0.460  -0.888   0.001   0.003   0.000
 1023    0   0.195   3.280  13.751  13.153  -0.001   0.001   1.000  -0.876  -0.482  -0.001   0.482  -0.876   0.001   0.000  -0.000
 1024    0   0.195   3.749  13.751  13.154  -0.001   0.001   1.000  -0.990  -0.142  -0.001   0.142  -0.990   0.001   0.001  -0.000
 1025    0   0.196   4.218  13.334  13.154  -0.000   0.001   1.000  -0.981  -0.192  -0.000   0.192  -0.981   0.001   0.001  -0.001
 1026    0   0.196   5.157  13.334  13.155   0.000   0.001   1.000   0.989  -0.147  -0.000   0.147   0.989  -0.001   0.001  -0.001
 1027    0   0.196   5.391  12.917  13.155   0.001   0.001   1.000   0.878  -0.479  -0.000   0.479   0.878  -0.001   0.003  -0.000
 1028    0   0.195   5.860  12.917  13.154   0.001   0.000   1.000   0.632  -0.775  -0.001   0.775   0.632  -0.001   0.001  -0.001
 1029    0   0.195   5.157  13.751  13.154   0.000   0.001   1.000   1.000  -0.013  -0.000   0.013   1.000  -0.001   0.001  -0.000
 1030    0   0.195   5.626  13.751  13.154   0.001   0.001   1.000   0.999  -0.055  -0.001   0.055   0.999  -0.001   0.001  -0.000
 1031    0   0.195   6.094  13.334  13.154   0.001   0.000   1.000   0.327  -0.945   0.000   0.945   0.327  -0.001   0.001   0.000
 1032    0   0.195   7.031  13.334  13.153   0.001   0.000   1.000  -0.081  -0.997   0.001   0.997  -0.081  -0.001   0.001  -0.001
 1033    0   0.195   7.266  12.917  13.153  -0.000   0.001   1.000  -0.364  -0.932   0.000   0.932  -0.364   0.000   0.000  -0.003
 1034    0   0.195   7.734  12.917  13.153  -0.001   0.001   1.000  -0.035  -0.999   0.001   0.999  -0.035   0.001  -0.000  -0.002
 1035    0   0.195   7.031  13.751  13.152   0.001   0.001   1.000   0.043  -0.999   0.001   0.999   0.043  -0.001  -0.000  -0.001
 1036    0   0.195   7.500  13.751  13.152  -0.000   0.001   1.000   0.034  -0.999   0.001   0.999   0.034   0.000  -0.000  -0.003
 1037    0   0.195   7.968  13.334  13.153  -0.001   0.001   1.000  -0.083  -0.997   0.001   0.997  -0.083   0.001  -0.000  -0.001
 1038    0   0.195   8.906  13.334  13.155  -0.002   0.001   1.000   0.999  -0.032   0.002   0.032   0.999  -0.001   0.001  -0.000
 1039    0   0.196   9.140  12.917  13.155  -0.001   0.000   1.000   0.945  -0.328   0.001   0.328   0.945  -0.000   0.003   0.000
 1040    0   0.196   9.609  12.917  13.155   0.000   0.000   1.000  -0.972  -0.236   0.001   0.236  -0.972   0.000   0.003   0.001
 1041    0   0.195   8.906  13.750  13.154  -0.001   0.001   1.000  -0.998  -0.069  -0.001   0.069  -0.998   0.001   0.001  -0.000
 1042    0   0.195   9.375  13.751  13.155  -0.000   0.001   1.000  -0.998  -0.057  -0.000   0.057  -0.998   0.001   0.004  -0.000
 1043    0   0.195   9.844  13.334  13.155   0.001   0.001   1.000  -0.998  -0.068   0.001   0.068  -0.998   0.001   0.002   0.000
 1044    0   0.195  10.782  13.334  13.153   0.002   0.001   1.000   0.144  -0.990   0.001   0.990   0.144  -0.002   0.000  -0.001
 1045    0   0.195  11.017  12.917  13.153   0.001   0.001   1.000  -0.064  -0.998   0.001   0.998  -0.064  -0.001  -0.000  -0.001
 1046    0   0.195  11.485  12.917  13.153   0.000   0.001   1.000   0.316  -0.949   0.000   0.949   0.316  -0.001  -0.000  -0.003
 1047    0   0.195  10.782  13.751  13.153   0.002   0.001   1.000   0.168  -0.986   0.000   0.986   0.168  -0.002  -0.000  -0.001
 1048    0   0.195  11.251  13.751  13.152   0.001   0.001   1.000   0.091  -0.996   0.001   0.996   0.091  -0.001  -0.000  -0.003
 1049    0   0.195  11.719  13.334  13.153  -0.000   0.000   1.000   0.118  -0.993   0.000   0.993   0.118   0.000   0.000  -0.002
 1050    0   0.195  12.656  13.334  13.154  -0.001   0.000   1.000  -0.232  -0.973   0.000   0.973  -0.232   0.001   0.001  -0.000
 1051    0   0.195  12.889  12.917  13.154  -0.001   0.000   1.000  -0.554  -0.832  -0.000   0.832  -0.554   0.001   0.000  -0.001
 1052    0   0.196  13.358  12.917  13.155  -0.001   0.001   1.000  -0.879  -0.477  -0.001   0.477  -0.879   0.001   0.002  -0.000
 1053    0   0.195  12.655  13.751  13.153  -0.001   0.001   1.000  -0.714  -0.700  -0.000   0.700  -0.714   0.001  -0.000  -0.000
 1054    0   0.195  13.124  13.751  13.154  -0.001   0.001   1.000  -0.987  -0.160  -0.001   0.160  -0.987   0.001   0.001  -0.000
 1055    0   0.196  13.593  13.334  13.154  -0.000   0.001   1.000  -0.979  -0.202  -0.000   0.202  -0.979   0.001   0.001  -0.001
 1056    0   0.196  14.532  13.334  13.155   0.000   0.001   1.000   0.990  -0.139  -0.000   0.139   0.990  -0.001   0.001  -0.001
 1057    0   0.196  14.766  12.917  13.155   0.001   0.001   1.000   0.883  -0.469  -0.000   0.469   0.883  -0.001   0.003   0.000
 1058    0   0.195  15.235  12.917  13.154   0.001   0.000   1.000   0.676  -0.737  -0.001   0.737   0.676  -0.001   0.001  -0.001
 1059    0   0.195  14.532  13.751  13.154   0.000   0.001   1.000   1.000  -0.006  -0.000   0.006   1.000  -0.001   0.001  -0.000
 1060    0   0.195  15.001  13.751  13.154   0.001   0.001   1.000   0.999  -0.035  -0.001   0.035   0.999  -0.001   0.002  -0.000
 1061    0   0.195  15.469  13.334  13.154   0.001   0.000   1.000   0.372  -0.928  -0.000   0.928   0.372  -0.001   0.001   0.000
 1062    0   0.195  16.406  13.334  13.153   0.001   0.000   1.000  -0.077  -0.997   0.001   0.997  -0.077  -0.001   0.001  -0.001
 1063    0   0.195  16.641  12.917  13.153   0.000   0.001   1.000  -0.357  -0.934   0.001   0.934  -0.357   0.000   0.000  -0.003
 1064    0   0.195  17.109  12.917  13.153  -0.001   0.001   1.000   0.007  -1.000   0.001   1.000   0.007   0.001  -0.000  -0.002
 1065    0   0.195  16.406  13.751  13.152   0.001   0.001   1.000   0.047  -0.999   0.001   0.999   0.047  -0.001  -0.000  -0.001
 1066    0   0.195  16.875  13.751  13.152  -0.000   0.001   1.000   0.038  -0.999   0.001   0.999   0.038   0.000  -0.000  -0.004
 1067    0   0.195  17.343  13.334  13.153  -0.001   0.001   1.000  -0.054  -0.999   0.001   0.999  -0.054   0.001  -0.000  -0.001
 1068    0   0.195  18.281  13.334  13.155  -0.002   0.001   1.000   1.000  -0.019   0.002   0.019   1.000  -0.001   0.001  -0.000
 1069    0   0.196  18.515  12.917  13.155  -0.001   0.000   1.000   0.950  -0.311   0.001   0.311   0.950  -0.000   0.003   0.000
 1070    0   0.196  18.984  12.917  13.155   0.000   0.000   1.000  -0.965  -0.262   0.001   0.262  -0.965   0.000   0.003   0.001
 1071    0   0.195  18.281  13.750  13.154  -0.002   0.001   1.000  -0.998  -0.070  -0.001   0.070  -0.998   0.001   0.001  -0.000
 1072    0   0.195  18.750  13.751  13.155  -0.000   0.001   1.000  -0.998  -0.058  -0.000   0.058  -0.998   0.001   0.004  -0.000
 1073    0   0.195  19.218  13.334  13.155   0.001   0.001   1.000  -0.997  -0.073   0.001   0.073  -0.997   0.001   0.002   0.000
 1074    0   0.195  20.157  13.334  13.153   0.002   0.001   1.000   0.257  -0.966   0.000   0.966   0.257  -0.002  -0.000  -0.001
 1075    0   0.195  20.392  12.917  13.153   0.001   0.001   1.000   0.138  -0.990   0.001   0.990   0.138  -0.001   0.000  -0.001
 1076    0   0.195  20.860  12.917  13.153   0.000   0.000   1.000   0.367  -0.930   0.000   0.930   0.367  -0.000   0.000  -0.005
 1077    0   0.195  20.157  13.751  13.153   0.002   0.001   1.000   0.057  -0.998   0.001   0.998   0.057  -0.002   0.000  -0.001
 1078    0   0.195  20.626  13.751  13.152   0.000   0.001   1.000   0.098  -0.995   0.001   0.995   0.098  -0.000  -0.000  -0.005
 1079    0   0.195  21.094  13.334  13.153  -0.001   0.000   1.000   0.145  -0.989   0.000   0.989   0.145   0.001   0.001  -0.002
 1080    0   0.195   0.938  15.833  13.154   0.001  -0.001   1.000   0.851  -0.525  -0.002   0.525   0.851   0.000   0.001   0.000
 1081    0   0.195   0.704  15.417  13.154   0.001  -0.001   1.000   0.947  -0.322  -0.002   0.322   0.947   0.000   0.001  -0.001
 1082    0   0.195  22.500   0.833  13.154  -0.001   0.000   1.000   0.907  -0.422   0.001   0.422   0.907   0.000   0.002   0.000
 1083    0   0.195  22.735   1.250  13.154  -0.001   0.000   1.000   0.943  -0.334   0.001   0.334   0.943   0.000   0.001  -0.001
 1084    0   0.195   1.172  15.416  13.153   0.002  -0.001   1.000   0.980  -0.199  -0.002   0.199   0.980   0.001  -0.000  -0.001
 1085    0   0.195   1.641  16.249  13.154   0.001  -0.001   1.000   0.057  -0.998  -0.001   0.998   0.057  -0.001   0.001  -0.000
 1086    0   0.195   1.875  15.833  13.153   0.001  -0.001   1.000  -0.362  -0.932  -0.001   0.932  -0.362  -0.001  -0.000  -0.001
 1087    0   0.195   2.109  16.249  13.153   0.001  -0.001   1.000  -0.270  -0.963  -0.001   0.963  -0.270  -0.001   0.001  -0.001
 1088    0   0.195   2.812  15.833  13.153  -0.001  -0.001   1.000  -0.247  -0.969  -0.001   0.969  -0.247   0.001  -0.000  -0.001
 1089    0   0.195   2.578  15.416  13.152  -0.001  -0.000   1.000  -0.546  -0.838  -0.001   0.838  -0.546   0.000  -0.000  -0.001
 1090    0   0.195   3.046  15.416  13.153  -0.001  -0.000   1.000   0.873  -0.488   0.001   0.488   0.873   0.001  -0.000  -0.001
 1091    0   0.195   3.515  16.249  13.154  -0.002  -0.001   1.000   0.315  -0.949  -0.000   0.949   0.315   0.002   0.000  -0.000
 1092    0   0.195   3.749  15.833  13.154  -0.002  -0.001   1.000   0.841  -0.541   0.001   0.541   0.841   0.002   0.001  -0.000
 1093    0   0.195   3.984  16.249  13.155  -0.002  -0.001   1.000   0.875  -0.485   0.001   0.485   0.875   0.001   0.001   0.000
 1094    0   0.196   4.688  15.833  13.155  -0.000  -0.001   1.000   1.000  -0.002   0.000   0.002   1.000   0.001   0.002   0.000
 1095    0   0.196   4.453  15.416  13.154  -0.000  -0.001   1.000   0.981  -0.194   0.000   0.194   0.981   0.001   0.001  -0.001
 1096    0   0.196   4.922  15.416  13.154   0.000  -0.001   1.000  -0.981  -0.192  -0.000   0.192  -0.981  -0.001   0.001  -0.001
 1097    0   0.195   5.391  16.249  13.155   0.002  -0.001   1.000  -0.902  -0.431   0.001   0.431  -0.902  -0.001   0.001   0.000
 1098    0   0.195   5.626  15.833  13.154   0.002  -0.001   1.000  -0.885  -0.465   0.001   0.465  -0.885  -0.001   0.001  -0.000
 1099    0   0.195   5.860  16.249  13.154   0.002  -0.001   1.000  -0.185  -0.983  -0.000   0.983  -0.185  -0.002   0.000  -0.000
 1100    0   0.195   6.563  15.833  13.153   0.001  -0.001   1.000   0.186  -0.982  -0.001   0.982   0.186  -0.001  -0.000  -0.001
 1101    0   0.195   6.329  15.416  13.153   0.001  -0.000   1.000  -0.836  -0.549   0.001   0.549  -0.836  -0.001  -0.000  -0.001
 1102    0   0.195   6.797  15.416  13.152   0.001  -0.000   1.000   0.464  -0.886  -0.001   0.886   0.464  -0.001  -0.001  -0.001
 1103    0   0.195   7.265  16.249  13.153  -0.001  -0.001   1.000   0.192  -0.981  -0.001   0.981   0.192   0.001   0.001  -0.001
 1104    0   0.195   7.499  15.833  13.153  -0.001  -0.001   1.000   0.130  -0.992  -0.001   0.992   0.130   0.001  -0.001  -0.001
 1105    0   0.195   7.734  16.249  13.153  -0.001  -0.001   1.000  -0.175  -0.985  -0.001   0.985  -0.175   0.001   0.001  -0.000
 1106    0   0.195   8.437  15.833  13.154  -0.002  -0.001   1.000  -0.912  -0.410  -0.002   0.410  -0.912  -0.000   0.001  -0.000
 1107    0   0.195   8.202  15.416  13.153  -0.002  -0.001   1.000  -0.976  -0.216  -0.002   0.216  -0.976  -0.000  -0.000  -0.001
 1108    0   0.195   8.671  15.416  13.154  -0.002  -0.001   1.000  -0.987  -0.161  -0.002   0.161  -0.987  -0.000   0.001  -0.001
 1109    0   0.196   9.140  16.249  13.155  -0.000  -0.000   1.000  -0.969  -0.246  -0.000   0.246  -0.969  -0.000   0.001   0.000
 1110    0   0.196   9.375  15.833  13.155  -0.000  -0.000   1.000   0.993  -0.117  -0.000   0.117   0.993   0.000   0.002   0.000
 1111    0   0.196   9.610  16.249  13.155   0.000  -0.000   1.000   0.928  -0.374  -0.000   0.374   0.928   0.000   0.001  -0.000
 1112    0   0.195  10.313  15.833  13.154   0.002  -0.001   1.000   0.856  -0.516  -0.002   0.516   0.856   0.000   0.001   0.000
 1113    0   0.195  10.079  15.416  13.154   0.002  -0.001   1.000   0.974  -0.228  -0.002   0.228   0.974   0.001   0.001  -0.001
 1114    0   0.195  10.548  15.416  13.153   0.002  -0.001   1.000   0.997  -0.081  -0.002   0.081   0.997   0.001  -0.000  -0.001
 1115    0   0.195  11.016  16.249  13.154   0.001  -0.001   1.000   0.036  -0.999  -0.001   0.999   0.036  -0.001   0.001  -0.000
 1116    0   0.195  11.250  15.833  13.153   0.001  -0.001   1.000  -0.352  -0.936  -0.001   0.936  -0.352  -0.001  -0.000  -0.001
 1117    0   0.195  11.484  16.249  13.153   0.001  -0.001   1.000  -0.254  -0.967  -0.001   0.967  -0.254  -0.001   0.001  -0.001
