< Point NoPoints      4234>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Inner >
 2623    0     0.235    19.095    27.410    21.865   0.409   0.825   0.390   0.819  -0.143  -0.555   0.402  -0.547   0.734   0.582   0.130
 2624    0     0.272    19.477    27.262    21.929   0.261   0.850   0.458  -0.133   0.502  -0.855   0.956  -0.163  -0.244   0.066  -0.052
 2625    0     0.185    19.501    27.045    22.331   0.325   0.896   0.301   0.495   0.110  -0.862   0.806  -0.430   0.407   0.793   0.113
 2626    0     0.201    13.943    31.026    17.843   0.435   0.634   0.639  -0.025   0.718  -0.695   0.900  -0.286  -0.328   0.120  -0.051
 2627    0     0.173    13.445    31.370    17.832   0.320   0.637   0.701  -0.050   0.750  -0.659   0.946  -0.176  -0.272   0.226  -0.456
 2628    0     0.208    13.939    31.275    17.609   0.465   0.640   0.612   0.735  -0.664   0.137  -0.494  -0.386   0.779   0.025  -0.358
 2629    0     0.159    12.776    38.578    24.111   0.448  -0.835  -0.321  -0.871  -0.326  -0.367  -0.201  -0.444   0.873   0.263  -0.252
 2630    0     0.147    12.393    38.278    24.426   0.357  -0.904  -0.235   0.458  -0.050   0.888   0.814   0.424  -0.396   0.513  -0.393
 2631    0     0.185    14.748    33.419    16.282   0.486   0.097   0.868  -0.551  -0.738   0.391  -0.678   0.668   0.306   0.172  -0.080
 2632    0     0.269    14.244    33.541    16.553   0.509   0.093   0.855   0.214  -0.977  -0.021  -0.833  -0.194   0.517   0.223   0.035
 2633    0     0.232    14.623    33.885    16.304   0.471  -0.020   0.882  -0.141  -0.989   0.053  -0.871   0.150   0.468   0.549   0.146
 2634    0     0.355    16.077    28.641    22.511   0.536   0.833  -0.140   0.482  -0.437  -0.759   0.693  -0.339   0.636   0.148   0.017
 2635    1     0.218    20.505    30.847    25.473  -0.330  -0.163  -0.930  -0.495  -0.809   0.318   0.804  -0.565  -0.187   0.176  -0.434
 2636    1     0.182    20.687    30.173    25.566  -0.208  -0.128  -0.970  -0.651  -0.722   0.235   0.730  -0.680  -0.067   0.580   0.138
 2637    1     0.268    20.859    30.693    25.404  -0.394  -0.239  -0.887  -0.873  -0.205   0.443   0.288  -0.949   0.128   0.609   0.026
 2638    1     0.100    39.112    13.742    32.346  -0.684   0.334  -0.648   0.694   0.023  -0.720   0.226   0.942   0.248   1.965   0.373
 2639    1     0.066    39.198    13.922    32.266  -0.987   0.136  -0.088  -0.137  -0.411   0.901  -0.086  -0.901  -0.425   2.165   0.307
 2640    0     0.135    12.671    30.411    20.206   0.668   0.722   0.180   0.725  -0.577  -0.377   0.169  -0.382   0.909   0.926   0.317
 2641    0     0.116    12.805    30.440    19.873   0.530   0.786   0.317   0.846  -0.467  -0.256   0.053  -0.404   0.913   0.411   0.121
 2642    0     0.150    12.926    30.230    20.246   0.503   0.832   0.235  -0.022   0.284  -0.958   0.864  -0.477  -0.161   0.429   0.166
 2643    1     0.223    26.699    19.864    27.503   0.888   0.223  -0.402  -0.351  -0.235  -0.906   0.297  -0.946   0.131   0.325   0.020
 2644    1     0.183    26.932    19.508    27.780   0.858   0.220  -0.464  -0.323  -0.470  -0.821   0.399  -0.855   0.333   0.241   0.047
 2645    1     0.136    26.914    19.898    27.901   0.852   0.229  -0.470   0.519  -0.476   0.710   0.061   0.849   0.525   0.031  -0.366
 2646    1     0.206    26.518    19.690    26.212   0.871   0.459   0.175   0.293  -0.200  -0.935   0.394  -0.866   0.309   0.837  -0.031
 2647    1     0.175    26.819    19.068    26.322   0.870   0.424   0.254   0.314  -0.078  -0.946   0.381  -0.902   0.200   0.571  -0.157
 2648    1     0.162    11.587    34.667    25.171   0.827   0.337  -0.450  -0.488   0.036  -0.872   0.278  -0.941  -0.194   0.603   0.083
 2649    1     0.135    11.835    34.206    25.223   0.751   0.345  -0.563  -0.593  -0.022  -0.805   0.290  -0.938  -0.188   0.800  -0.039
 2650    1     0.154    11.717    34.706    25.376   0.694   0.331  -0.639  -0.666  -0.041  -0.745   0.272  -0.943  -0.192   0.684   0.077
 2651    0     0.220    15.679    29.787    18.253   0.075   0.967   0.242   0.967  -0.012  -0.253   0.242  -0.253   0.937   0.118  -0.304
 2652    0     0.192    16.272    31.813    16.207   0.184   0.392   0.902   0.507   0.748  -0.428   0.842  -0.536   0.061   0.234   0.164
 2653    0     0.182    16.104    32.294    16.058   0.205   0.308   0.929   0.877   0.364  -0.315   0.435  -0.879   0.195   0.265   0.178
 2654    1     0.179    13.969    35.612    26.583   0.072   0.053  -0.996   0.811  -0.585   0.027   0.581   0.809   0.085   0.692   0.241
 2655    1     0.219    13.389    35.646    26.468   0.179  -0.034  -0.983   0.656  -0.741   0.144   0.733   0.671   0.110   0.124  -0.184
 2656    1     0.265    38.581    17.213    28.147  -0.699  -0.638   0.323  -0.176   0.591   0.787   0.693  -0.493   0.525   0.090  -0.142
 2657    1     0.300    38.944    16.571    28.109  -0.869  -0.287   0.403  -0.219  -0.508  -0.833  -0.443   0.812  -0.379   0.068   0.008
 2658    1     0.211    38.663    16.582    27.523  -0.874  -0.313   0.371   0.371  -0.924   0.094  -0.314  -0.220  -0.924   0.234  -0.236
 2659    1     0.241    38.807    16.947    28.090  -0.798  -0.467   0.380   0.455  -0.881  -0.128  -0.395  -0.071  -0.916   1.076   0.086
 2660    1     0.099    23.644    25.756    25.044   0.114  -0.028  -0.993  -0.704  -0.708  -0.061   0.701  -0.706   0.101   1.901  -0.072
 2661    1     0.176    23.436    26.105    24.992  -0.137  -0.209  -0.968  -0.726  -0.644   0.241   0.674  -0.736   0.064   0.322  -0.104
 2662    1     0.086    23.166    26.264    24.993   0.152   0.043  -0.987  -0.766  -0.626  -0.146   0.625  -0.778   0.062   3.364  -0.053
 2663    1     0.110    38.668    17.559    29.045  -0.693  -0.655   0.301   0.222   0.203   0.954   0.686  -0.728  -0.004   0.542  -0.212
 2664    1     0.156    38.909    17.307    28.992  -0.821  -0.562   0.099   0.394  -0.433   0.811   0.413  -0.705  -0.577   1.218   0.336
 2665    1     0.160    38.874    17.212    28.731  -0.689  -0.646   0.329   0.702  -0.708   0.082  -0.180  -0.287  -0.941   0.465   0.011
 2666    1     0.317    31.433    13.028    31.551   0.576   0.530  -0.622   0.044  -0.780  -0.624   0.816  -0.332   0.473   0.274   0.069
 2667    1     0.323    31.936    12.571    31.592   0.585   0.554  -0.593  -0.239  -0.580  -0.779   0.775  -0.597   0.207   0.125  -0.076
 2668    1     0.109    26.797    20.223    27.888   0.829   0.244  -0.503  -0.327  -0.518  -0.790   0.453  -0.820   0.350   1.038  -0.026
 2669    1     0.126    26.744    20.641    27.964   0.642   0.046  -0.765  -0.639  -0.519  -0.568   0.424  -0.853   0.304   2.174   0.076
 2670    1     0.155    26.573    20.660    27.740   0.846   0.229  -0.481  -0.307  -0.527  -0.792   0.435  -0.818   0.376   0.900   0.113
 2671    0     0.300    11.990    32.813    24.234   0.948   0.272  -0.166  -0.209   0.141  -0.968   0.240  -0.952  -0.190   0.224  -0.051
 2672    1     0.255    14.821    29.790    24.309   0.314   0.823  -0.474   0.631  -0.554  -0.544   0.710   0.128   0.693   0.094  -0.023
 2673    0     0.201    16.123    29.896    17.677  -0.033   0.813   0.581   0.124   0.581  -0.805   0.992  -0.046   0.120   1.201   0.197
 2674    0     0.130    16.436    29.838    17.897   0.075   0.932   0.355   0.685   0.211  -0.698   0.725  -0.295   0.623   0.507  -0.454
 2675    0     0.142    15.882    29.856    17.831   0.044   0.972   0.231  -0.208   0.235  -0.949   0.977   0.007  -0.213   0.502   0.126
 2676    1     0.210    34.988    10.688    26.934   0.142   0.801   0.582   0.061   0.580  -0.813   0.988  -0.151  -0.034   0.672   0.060
 2677    1     0.192    34.353    10.972    26.763   0.234   0.713   0.661   0.599   0.430  -0.675   0.766  -0.554   0.326   0.403   0.279
 2678    0     0.105    22.118    34.404    23.448  -0.765  -0.467  -0.444  -0.454  -0.099   0.886   0.457  -0.879   0.136   0.976   0.346
 2679    0     0.123    21.960    34.398    23.625  -0.641  -0.391  -0.660  -0.219  -0.731   0.646   0.736  -0.559  -0.383   0.455   0.079
 2680    1     0.123    34.727    13.431    34.150   0.259   0.089  -0.962   0.171  -0.984  -0.045   0.951   0.153   0.270   0.871   0.455
 2681    1     0.097    35.080    13.769    34.212   0.148  -0.096  -0.984   0.962  -0.216   0.165   0.229   0.972  -0.060   0.813   0.642
 2682    1     0.213    34.762    13.841    34.134   0.224  -0.121  -0.967  -0.858  -0.495  -0.137   0.462  -0.860   0.215   0.465   0.041
 2683    0     0.225    36.928    17.523    25.690  -0.625  -0.585   0.517   0.294   0.437   0.850   0.723  -0.683   0.101   0.596   0.170
 2684    0     0.336    37.019    17.703    26.082  -0.637  -0.661   0.396  -0.176   0.625   0.760   0.750  -0.415   0.515   0.186   0.102
 2685    1     0.254    37.454    17.241    26.094  -0.659  -0.604   0.448  -0.049   0.630   0.775   0.750  -0.489   0.445   0.231  -0.034
 2686    1     0.308    19.675    29.309    25.468   0.121   0.406  -0.906  -0.666  -0.644  -0.377   0.736  -0.649  -0.193   0.174  -0.405
 2687    1     0.318    19.471    29.749    25.673  -0.010   0.316  -0.949  -0.250  -0.919  -0.304   0.968  -0.234  -0.089   0.765  -0.085
 2688    1     0.270    18.967    29.419    25.482  -0.044   0.489  -0.871  -0.066  -0.871  -0.486   0.997  -0.036  -0.071   0.117  -0.333
 2689    0     0.254    34.922    11.604    26.076   0.132   0.561   0.817   0.434   0.709  -0.557   0.891  -0.427   0.150   0.541   0.029
 2690    0     0.172    34.732    11.950    25.911   0.067   0.499   0.864   0.923   0.298  -0.244   0.379  -0.814   0.441   0.069  -0.193
 2691    0     0.164    35.412    11.558    26.052   0.130   0.499   0.857  -0.187   0.861  -0.473   0.974   0.099  -0.206   0.252  -0.255
 2692    1     0.216    15.024    30.417    25.497   0.462   0.605  -0.648   0.012  -0.735  -0.678   0.887  -0.305   0.347   0.814   0.172
 2693    1     0.179    15.377    30.168    25.413   0.388   0.806  -0.447  -0.065  -0.460  -0.886   0.919  -0.373   0.126   0.500   0.117
 2694    0     0.271    23.232    29.870    21.997  -0.982   0.069   0.175   0.163  -0.153   0.975  -0.094  -0.986  -0.139  -0.037  -0.109
 2695    1     0.245    33.325    20.040    26.686  -0.460  -0.795   0.396   0.877  -0.338   0.341   0.138  -0.504  -0.853  -0.047  -0.425
 2696    0     0.164    12.489    31.265    24.071   0.758   0.504  -0.414   0.635  -0.426   0.645  -0.149   0.751   0.643   0.711   0.219
 2697    0     0.118    11.655    37.970    21.788   0.891  -0.405   0.205  -0.454  -0.778   0.433   0.016   0.479   0.877   0.514   0.098
 2698    0     0.097    11.728    38.204    22.005   0.804  -0.581   0.125  -0.563  -0.812  -0.152  -0.190  -0.052   0.980   0.896   0.391
 2699    0     0.265    11.877    33.096    23.972   0.914   0.354  -0.199   0.091  -0.657  -0.749   0.396  -0.666   0.632  -0.041  -0.459
 2700    0     0.261    11.561    33.746    23.957   0.867   0.432  -0.249  -0.196  -0.163  -0.967   0.459  -0.887   0.057   0.080  -0.042
 2701    0     0.294    11.691    33.269    23.582   0.883   0.398  -0.250   0.377  -0.281   0.882  -0.281   0.873   0.398  -0.007  -0.102
 2702    0     0.205    21.672    28.129    20.738  -0.374   0.442   0.815  -0.640  -0.759   0.118  -0.671   0.478  -0.567   0.092  -0.093
 2703    0     0.219    22.083    27.958    21.002  -0.408   0.427   0.807  -0.909  -0.267  -0.319  -0.079   0.864  -0.497   0.238   0.071
 2704    0     0.234    21.020    31.939    17.422  -0.353   0.554   0.754  -0.793  -0.605   0.073  -0.496   0.572  -0.653   0.203   0.022
 2705    0     0.258    21.406    31.695    17.790  -0.458   0.530   0.714  -0.889  -0.284  -0.359  -0.013   0.799  -0.601   0.541   0.052
 2706    0     0.308    20.914    31.492    17.718  -0.316   0.576   0.754  -0.913  -0.399  -0.078  -0.257   0.713  -0.652   0.079  -0.010
 2707    0     0.223    24.028    26.857    23.629  -0.894  -0.447  -0.032  -0.135   0.201   0.970   0.428  -0.871   0.240   0.342  -0.132
 2708    0     0.222    23.859    27.236    23.306  -0.921  -0.381   0.075   0.024   0.135   0.991   0.388  -0.915   0.115   0.539  -0.094
 2709    0     0.203    23.778    27.388    23.689  -0.893  -0.424  -0.149  -0.298   0.309   0.903   0.337  -0.851   0.402   0.670  -0.070
 2710    0     0.147    20.408    26.441    23.649   0.489   0.820  -0.298  -0.050  -0.315  -0.948   0.871  -0.478   0.113   1.066   0.034
 2711    0     0.228    21.130    26.155    23.990   0.455   0.831  -0.319   0.217  -0.452  -0.865   0.863  -0.325   0.386   0.867   0.043
 2712    0     0.151    19.163    35.811    16.489  -0.278  -0.297   0.914   0.956  -0.179   0.233  -0.094  -0.938  -0.334   1.301   0.399
 2713    0     0.122    19.423    35.958    16.714  -0.552  -0.219   0.804   0.428  -0.903   0.048  -0.716  -0.370  -0.592   0.544  -0.045
 2714    1     0.280    14.748    30.097    24.789   0.342   0.801  -0.492   0.576  -0.592  -0.563   0.742   0.091   0.664   0.212   0.030
 2715    1     0.179    14.928    30.291    25.201   0.406   0.762  -0.504   0.667  -0.624  -0.406   0.624   0.172   0.762   0.306  -0.247
 2716    1     0.198    14.390    30.335    24.872   0.506   0.652  -0.565   0.707  -0.688  -0.161   0.494   0.319   0.809   0.849   0.106
 2717    1     0.307    28.107    22.291    26.239  -0.461  -0.878   0.131  -0.204   0.248   0.947   0.863  -0.410   0.294   0.225  -0.097
 2718    1     0.173    27.613    22.551    26.089  -0.426  -0.903  -0.054  -0.436   0.153   0.887   0.793  -0.401   0.459   1.323  -0.040
 2719    1     0.130    28.400    22.177    26.568  -0.335  -0.925  -0.178  -0.384  -0.038   0.922   0.860  -0.377   0.343   2.524  -0.069
 2720    0     0.205    22.154    35.145    19.649  -0.812  -0.552   0.188  -0.095   0.442   0.892   0.576  -0.706   0.412   0.514   0.114
 2721    0     0.181    22.227    34.886    19.444  -0.831  -0.423   0.363  -0.009  -0.641  -0.768  -0.557   0.641  -0.528   0.290   0.154
 2722    0     0.146    21.948    35.230    19.260  -0.816  -0.471   0.335   0.083  -0.669  -0.739  -0.572   0.575  -0.584   0.308  -0.052
 2723    1     0.222    36.555    19.095    28.790  -0.479  -0.869   0.124   0.875  -0.483  -0.005  -0.064  -0.106  -0.992   0.058  -0.214
 2724    1     0.195    36.232    19.310    29.026  -0.501  -0.850   0.162   0.399  -0.060   0.915   0.768  -0.523  -0.369   0.150  -0.192
 2725    0     0.205    12.527    36.398    18.766   0.776  -0.301   0.554  -0.385  -0.922   0.038  -0.500   0.243   0.831   0.654   0.197
 2726    1     0.175    13.800    37.580    25.721  -0.049  -0.637  -0.769   0.622  -0.622   0.476   0.781   0.455  -0.427   0.572   0.073
 2727    1     0.211    14.097    37.400    25.803  -0.133  -0.554  -0.822   0.608  -0.701   0.374   0.783   0.450  -0.429   0.089   0.024
 2728    1     0.180    14.351    37.702    25.553  -0.082  -0.564  -0.822   0.638  -0.663   0.391   0.765   0.492  -0.415   0.288  -0.167
 2729    0     0.175    18.356    39.350    21.608  -0.540  -0.841   0.026   0.800  -0.523  -0.295  -0.262   0.138  -0.955   0.242  -0.053
 2730    0     0.178    18.482    39.287    22.054  -0.536  -0.843   0.041   0.837  -0.537  -0.105  -0.111   0.022  -0.994   0.187  -0.052
 2731    0     0.129    17.445    39.276    19.851  -0.071  -0.947   0.313  -0.517   0.303   0.800   0.853   0.105   0.511   0.364   0.003
 2732    0     0.213    17.556    39.368    20.189  -0.039  -0.984   0.175  -0.127   0.179   0.976   0.991  -0.016   0.132   0.339   0.152
 2733    0     0.126    17.876    39.267    19.935  -0.060  -0.950   0.306   0.169   0.293   0.941   0.984  -0.108  -0.143   0.336  -0.177
 2734    1     0.231    22.147    30.035    24.794  -0.544  -0.201  -0.815  -0.715  -0.397   0.576   0.440  -0.895  -0.072   0.493   0.012
 2735    1     0.230    22.478    30.149    24.491  -0.734  -0.243  -0.634  -0.648  -0.031   0.761   0.205  -0.969   0.135   0.980  -0.049
 2736    1     0.250    22.050    30.596    24.714  -0.583  -0.215  -0.784  -0.784  -0.106   0.612   0.215  -0.971   0.106   0.340   0.007
 2737    1     0.203    37.347    14.199    33.482  -0.355   0.060  -0.933  -0.702  -0.677   0.224   0.618  -0.734  -0.282   1.147   0.171
 2738    1     0.191    36.797    14.347    33.634  -0.246   0.127  -0.961  -0.030  -0.992  -0.124   0.969   0.001  -0.248   0.266  -0.058
 2739    1     0.247    37.152    13.852    33.460  -0.258   0.142  -0.956   0.881  -0.370  -0.293   0.396   0.918   0.030   0.049  -0.212
 2740    0     0.332    18.514    27.742    21.884   0.420   0.860   0.289   0.597  -0.022  -0.802   0.683  -0.510   0.523   0.145  -0.287
 2741    0     0.327    17.768    28.071    21.857   0.297   0.924   0.240  -0.032   0.260  -0.965   0.954  -0.279  -0.107   0.043  -0.274
 2742    0     0.409    18.326    27.959    21.439   0.341   0.893   0.294   0.431   0.129  -0.893   0.835  -0.432   0.341   0.196  -0.070
 2743    0     0.235    21.360    29.844    19.140  -0.468   0.612   0.637  -0.865  -0.172  -0.471   0.179   0.772  -0.610   0.316   0.111
 2744    0     0.285    21.880    29.869    19.553  -0.572   0.546   0.612  -0.765  -0.625  -0.158  -0.296   0.558  -0.775   0.436  -0.035
 2745    0     0.344    21.573    29.468    19.683  -0.478   0.599   0.643  -0.856  -0.483  -0.186  -0.198   0.639  -0.743   0.148  -0.092
 2746    1     0.167    26.965    18.613    26.487   0.915   0.381   0.135   0.137   0.023  -0.990   0.380  -0.924   0.031   0.760   0.036
 2747    1     0.244    30.236    21.268    27.806  -0.112  -0.857  -0.503  -0.475  -0.399   0.785   0.873  -0.327   0.362   0.054  -0.051
 2748    1     0.243    30.576    21.353    27.581  -0.192  -0.886  -0.421  -0.720  -0.164   0.675   0.667  -0.433   0.606   0.643   0.035
 2749    1     0.231    29.990    21.590    27.314  -0.136  -0.891  -0.434  -0.225  -0.399   0.889   0.965  -0.218   0.146   0.415   0.074
 2750    0     0.232    23.109    33.206    21.625  -0.906  -0.423  -0.025  -0.116   0.192   0.975   0.407  -0.886   0.223   0.644   0.185
 2751    0     0.242    23.169    32.969    21.362  -0.929  -0.361   0.083   0.363  -0.931   0.020  -0.070  -0.049  -0.996   0.099  -0.168
