Box      50.000      50.000      50.000
< Point NoPoints      4234>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Outer >
 2431    0     0.896    11.466    41.797    19.059  -0.332   0.804  -0.494   0.090   0.548   0.831   0.939   0.231  -0.254   0.276   0.119
 2432    0     0.851    11.035    42.071    20.058  -0.409   0.863  -0.296  -0.794  -0.177   0.581   0.449   0.473   0.758   0.276   0.125
 2433    0     0.516    13.294    25.805    21.926  -0.559  -0.821   0.114   0.572  -0.481  -0.665   0.600  -0.307   0.739   0.097   0.018
 2434    0     0.569    15.457    43.334    20.862   0.017   0.962  -0.271  -0.418   0.253   0.873   0.908   0.099   0.407   0.078  -0.088
 2435    0     0.507    15.289    43.094    20.036   0.026   0.956  -0.293   0.859   0.128   0.495   0.511  -0.265  -0.818   0.081  -0.022
 2436    0     0.597    14.777    43.350    20.810  -0.057   0.968  -0.246  -0.980  -0.007   0.199   0.191   0.252   0.949   0.269   0.115
 2437    0     0.544    14.772    25.406    24.755  -0.579  -0.757   0.302  -0.132  -0.278  -0.951   0.804  -0.591   0.061   0.181   0.000
 2438    0     0.484    15.262    25.356    25.417  -0.521  -0.731   0.441  -0.515  -0.142  -0.845   0.680  -0.667  -0.303   0.191   0.054
 2439    1     0.384    20.163    31.020    29.481   0.331  -0.000   0.944  -0.150  -0.987   0.052   0.932  -0.159  -0.327   0.107  -0.539
 2440    1     0.504    19.628    31.391    29.747   0.421   0.031   0.907   0.069  -0.998   0.002   0.905   0.061  -0.422   0.164   0.074
 2441    1     0.647    22.998    18.226    26.617  -0.916  -0.399   0.036   0.076  -0.261  -0.962   0.393  -0.879   0.269   0.180  -0.052
 2442    1     0.517    22.841    18.606    25.807  -0.880  -0.471  -0.068   0.173  -0.184  -0.968   0.443  -0.863   0.243   0.179  -0.157
 2443    0     0.626    14.200    43.402    21.489  -0.175   0.975  -0.138  -0.218   0.098   0.971   0.960   0.200   0.195   0.151   0.103
 2444    0     0.559    13.546    43.322    22.184  -0.263   0.964  -0.040  -0.914  -0.235   0.332   0.310   0.124   0.943   0.201   0.143
 2445    1     0.479    22.361    23.716    28.796  -0.613   0.189   0.767  -0.573  -0.775  -0.266   0.544  -0.603   0.584   0.218   0.124
 2446    1     0.371    22.867    24.664    28.817  -0.501   0.284   0.818  -0.743  -0.625  -0.238   0.444  -0.727   0.525   0.102  -0.264
 2447    0     0.492    14.303    25.802    18.432  -0.191  -0.880  -0.435   0.899   0.021  -0.437   0.393  -0.474   0.788   0.114   0.044
 2448    0     0.440    14.298    26.025    18.004  -0.159  -0.902  -0.401   0.964  -0.055  -0.259   0.212  -0.428   0.879   0.096  -0.202
 2449    1     0.631    34.441    24.134    28.450   0.428   0.902   0.048  -0.758   0.330   0.562   0.491  -0.277   0.826   0.105  -0.089
 2450    1     0.591    34.868    23.945    27.531   0.460   0.888   0.004   0.068  -0.039   0.997   0.885  -0.458  -0.079   0.088  -0.045
 2451    0     0.525    10.662    36.003    14.875  -0.563   0.268  -0.782  -0.827  -0.192   0.529  -0.009   0.944   0.329   0.139   0.078
 2452    0     0.561    10.134    35.454    15.118  -0.637   0.215  -0.740  -0.761  -0.025   0.648   0.121   0.976   0.180   0.150   0.073
 2453    1     0.438    37.385    23.037    28.705   0.489   0.862  -0.133   0.204   0.035   0.978   0.848  -0.506  -0.159   0.147   0.100
 2454    1     0.465    21.059    39.965    26.384   0.499   0.568   0.655  -0.276  -0.612   0.741   0.821  -0.551  -0.148   0.152   0.052
 2455    1     0.520    21.216    39.349    26.757   0.488   0.529   0.694  -0.516  -0.467   0.718   0.704  -0.708   0.046   0.074  -0.008
 2456    0     0.556    10.691    42.268    21.947  -0.546   0.829  -0.122   0.489   0.434   0.757   0.680   0.353  -0.642   0.167   0.128
 2457    0     0.573     9.950    41.703    21.910  -0.617   0.778  -0.118  -0.401  -0.182   0.898   0.677   0.601   0.424   0.125   0.038
 2458    0     0.555    29.487    17.240    20.611  -0.231  -0.194  -0.953   0.223   0.943  -0.246   0.947  -0.270  -0.175   0.061  -0.076
 2459    0     0.442    29.165    16.584    20.842  -0.257  -0.220  -0.941   0.857   0.397  -0.327   0.446  -0.891   0.087   0.061  -0.094
 2460    0     0.468    28.763    17.318    20.755  -0.205  -0.243  -0.948   0.546   0.775  -0.317   0.812  -0.583  -0.026   0.128  -0.106
 2461    0     0.517    20.080    27.814    14.989   0.253  -0.631  -0.733   0.616   0.690  -0.381   0.746  -0.355   0.563   0.107   0.021
 2462    0     0.641    19.213    27.242    15.230   0.195  -0.697  -0.690   0.549   0.661  -0.512   0.813  -0.279   0.512   0.120   0.051
 2463    0     0.688    19.319    27.783    14.759   0.211  -0.632  -0.746   0.550   0.708  -0.443   0.808  -0.317   0.497   0.100   0.082
 2464    0     0.469    31.759    24.381    24.063   0.262   0.820  -0.508   0.325   0.420   0.847   0.909  -0.387  -0.156   0.143  -0.080
 2465    1     0.621    32.183    24.183    23.936   0.303   0.806  -0.508   0.917  -0.101   0.386   0.260  -0.583  -0.770   0.206   0.147
 2466    0     0.388    31.617    23.830    23.221   0.220   0.770  -0.599   0.196   0.567   0.800   0.956  -0.293  -0.026   0.135  -0.027
 2467    1     0.605    29.805    21.344    33.954  -0.389   0.542   0.745   0.274  -0.704   0.655   0.879   0.460   0.125   0.148   0.131
 2468    1     0.679    30.317    20.956    34.453  -0.366   0.511   0.778  -0.608  -0.764   0.215   0.704  -0.394   0.590   0.107   0.006
 2469    1     0.553    24.971    22.331    30.933  -0.512   0.330   0.793   0.522  -0.613   0.593   0.682   0.717   0.142   0.102  -0.026
 2470    1     0.630    25.704    22.675    31.264  -0.406   0.339   0.849  -0.912  -0.216  -0.350   0.065  -0.916   0.397   0.250   0.149
 2471    1     0.621    32.322     9.322    34.958  -0.449  -0.698   0.557   0.236  -0.694  -0.680   0.862  -0.174   0.476   0.106   0.052
 2472    1     0.624    31.817    10.128    35.460  -0.481  -0.569   0.668  -0.128  -0.708  -0.695   0.868  -0.419   0.267   0.272   0.083
 2473    0     0.553     8.972    40.737    24.410  -0.668   0.736   0.111  -0.680  -0.544  -0.492  -0.302  -0.404   0.864   0.276   0.022
 2474    0     0.725     9.684    41.094    25.076  -0.507   0.846   0.164  -0.837  -0.439  -0.326  -0.204  -0.303   0.931   0.158  -0.102
 2475    1     0.642    32.774    20.107    36.130  -0.186   0.545   0.817  -0.898  -0.433   0.085   0.400  -0.718   0.570   0.165   0.133
 2476    1     0.531    27.678    15.702    34.225  -0.764  -0.061   0.642  -0.321  -0.828  -0.460   0.560  -0.557   0.613   0.154   0.039
 2477    1     0.580    28.192    15.696    34.808  -0.717  -0.029   0.697  -0.460  -0.731  -0.504   0.524  -0.682   0.510   0.151   0.087
 2478    1     0.529    27.812    16.438    34.394  -0.729   0.079   0.680  -0.216  -0.969  -0.119   0.650  -0.233   0.723   0.269   0.053
 2479    0     0.473    22.359    40.944    20.531   0.700   0.699  -0.148   0.464  -0.287   0.838   0.543  -0.655  -0.526   0.078   0.038
 2480    0     0.475    22.460    40.969    21.271   0.729   0.682  -0.050   0.301  -0.254   0.919   0.614  -0.686  -0.390   0.203   0.065
 2481    0     0.676    18.688    37.376    12.909   0.126   0.454  -0.882   0.943  -0.330  -0.035  -0.307  -0.828  -0.470   0.172   0.095
 2482    0     0.611    17.870    36.853    12.595   0.006   0.420  -0.907  -0.913   0.372   0.167   0.407   0.828   0.386   0.153   0.121
 2483    0     0.642    17.940    37.595    12.984   0.035   0.457  -0.889   0.892   0.387   0.234   0.451  -0.801  -0.394   0.111  -0.065
 2484    0     0.660    14.049    36.604    13.230  -0.270   0.453  -0.850  -0.740  -0.662  -0.117  -0.616   0.597   0.514   0.098  -0.009
 2485    0     0.725    13.176    36.579    13.510  -0.387   0.406  -0.828  -0.889  -0.403   0.218  -0.245   0.820   0.516   0.249   0.083
 2486    0     0.425     8.147    35.790    18.877  -0.908   0.223  -0.354  -0.418  -0.499   0.759  -0.007   0.837   0.547   0.071  -0.352
 2487    0     0.320     7.869    35.776    19.533  -0.938   0.122  -0.326  -0.341  -0.136   0.930   0.069   0.983   0.169   0.244  -0.091
 2488    0     0.390     8.259    36.277    18.811  -0.893   0.103  -0.438  -0.442  -0.375   0.815  -0.080   0.921   0.380   0.063  -0.168
 2489    0     0.637    14.585    41.673    17.371  -0.231   0.770  -0.595   0.338   0.637   0.693   0.912  -0.041  -0.408   0.229   0.017
 2490    0     0.404    14.550    37.769    13.742  -0.237   0.478  -0.846  -0.364   0.764   0.533   0.901   0.434  -0.007   0.097  -0.010
 2491    0     0.605    13.917    37.303    13.655  -0.261   0.469  -0.844  -0.963  -0.070   0.259   0.062   0.881   0.470   0.086   0.011
 2492    1     0.486    31.449    13.469    36.661  -0.489  -0.171   0.856  -0.200  -0.933  -0.300   0.849  -0.318   0.422   0.183   0.008
 2493    0     0.619    16.409    29.156    13.312  -0.063  -0.554  -0.830  -0.858   0.455  -0.239   0.511   0.697  -0.504   0.118   0.038
 2494    0     0.642    15.769    28.768    13.639  -0.119  -0.578  -0.808  -0.639   0.667  -0.383   0.760   0.471  -0.448   0.135   0.112
 2495    1     0.403    17.722    36.030    29.805   0.168   0.161   0.973  -0.196  -0.961   0.193   0.966  -0.223  -0.130   0.424   0.004
 2496    1     0.376    17.424    35.475    29.841   0.182  -0.001   0.983   0.212  -0.976  -0.040   0.960   0.216  -0.177   0.032  -0.202
 2497    1     0.385    18.012    35.393    29.768   0.068   0.026   0.997  -0.533  -0.844   0.058   0.843  -0.536  -0.044   0.094  -0.206
 2498    1     0.568    30.768    25.395    27.249   0.219   0.973   0.071  -0.433   0.032   0.901   0.874  -0.228   0.429   0.315   0.011
 2499    1     0.523    29.895    25.515    27.545   0.230   0.950   0.209  -0.368  -0.114   0.923   0.901  -0.290   0.323   0.186  -0.323
 2500    1     0.599    30.407    25.302    28.096   0.150   0.954   0.259  -0.191  -0.229   0.954   0.970  -0.193   0.148   0.207   0.007
 2501    1     0.693    37.330     6.823    26.214   0.126  -0.950  -0.284   0.660   0.294  -0.691   0.740  -0.101   0.665   0.133  -0.021
 2502    1     0.644    38.256     6.866    26.491   0.184  -0.938  -0.294   0.295   0.338  -0.894   0.938   0.078   0.339   0.175   0.123
 2503    0     0.702    38.838    14.963    21.443   0.381  -0.034  -0.924  -0.773  -0.559  -0.298  -0.507   0.828  -0.240   0.332   0.076
 2504    0     0.792    39.761    14.952    21.923   0.509   0.044  -0.859  -0.546  -0.755  -0.362  -0.665   0.654  -0.361   0.180   0.035
 2505    0     0.305    20.484    22.902    21.393  -0.282  -0.868  -0.409   0.612   0.165  -0.773   0.739  -0.469   0.484   0.175  -0.395
 2506    0     0.331    20.968    22.788    21.263  -0.336  -0.780  -0.529   0.589   0.265  -0.764   0.735  -0.568   0.370   0.143  -0.321
 2507    0     0.339    20.473    22.660    21.887  -0.429  -0.817  -0.385   0.531   0.117  -0.839   0.731  -0.565   0.383   0.178  -0.255
 2508    0     0.574    33.686     9.117    23.396  -0.155  -0.634  -0.757   0.299   0.701  -0.648   0.942  -0.327   0.081   0.117  -0.092
 2509    1     0.512    33.083     8.841    23.762  -0.197  -0.721  -0.664   0.576   0.463  -0.673   0.793  -0.516   0.324   0.227   0.018
 2510    1     0.575    18.894    39.983    27.705   0.277   0.595   0.755   0.393  -0.787   0.476   0.877   0.165  -0.452   0.123   0.067
 2511    1     0.544    18.404    39.435    28.266   0.300   0.532   0.792   0.255  -0.844   0.471   0.919   0.061  -0.389   0.133  -0.054
 2512    1     0.628    19.091    39.332    28.088   0.345   0.478   0.808   0.649  -0.743   0.163   0.678   0.468  -0.567   0.200   0.082
 2513    0     0.629     8.716    29.824    18.683  -0.838  -0.462  -0.290   0.535  -0.799  -0.275  -0.105  -0.385   0.917   0.167   0.099
 2514    1     0.540    39.737    20.636    25.869   0.619   0.716  -0.323  -0.088   0.472   0.877   0.780  -0.515   0.355   0.169   0.062
 2515    1     0.490    39.290    21.153    26.294   0.629   0.727  -0.276   0.336   0.067   0.940   0.701  -0.684  -0.202   0.052  -0.115
 2516    1     0.487    39.991    20.673    26.541   0.595   0.746  -0.299   0.549  -0.649  -0.527  -0.587   0.149  -0.796   0.068  -0.143
 2517    0     0.604    11.603    34.081    13.708  -0.563   0.076  -0.823   0.268  -0.925  -0.268  -0.782  -0.371   0.501   0.268   0.058
 2518    0     0.554    11.371    34.754    14.031  -0.568   0.206  -0.797  -0.251  -0.965  -0.070  -0.784   0.160   0.600   0.114  -0.108
 2519    0     0.621    11.935    35.109    13.713  -0.563   0.250  -0.788  -0.168  -0.968  -0.187  -0.809   0.027   0.587   0.126   0.064
 2520    1     0.622    37.460     6.627    26.978   0.107  -0.970  -0.220   0.121   0.232  -0.965   0.987   0.076   0.143   0.136   0.086
 2521    1     0.519    37.762     6.546    27.651   0.128  -0.986  -0.111  -0.283   0.071  -0.956   0.950   0.154  -0.270   0.167   0.102
 2522    1     0.503    36.841     6.507    27.375   0.072  -0.984  -0.162  -0.287   0.135  -0.948   0.955   0.115  -0.272   0.114   0.021
 2523    1     0.728    40.545    18.783    24.302   0.701   0.494  -0.514   0.230  -0.839  -0.493  -0.675   0.227  -0.702   0.219   0.078
 2524    1     0.623    40.615    19.224    24.955   0.679   0.595  -0.429   0.482  -0.803  -0.351  -0.553   0.032  -0.832   0.115   0.057
 2525    1     0.519    39.931    10.229    35.077   0.620  -0.562   0.548  -0.320  -0.819  -0.477   0.717   0.120  -0.687   0.161   0.131
 2526    1     0.585    39.275     9.964    35.468   0.473  -0.587   0.658   0.712  -0.186  -0.677   0.520   0.788   0.330   0.303   0.164
 2527    1     0.383    19.877    32.822    29.532   0.383   0.011   0.924  -0.921  -0.075   0.383   0.073  -0.997  -0.019   0.036  -0.152
 2528    1     0.380    19.589    33.259    29.668   0.352   0.007   0.936   0.719  -0.641  -0.266   0.599   0.767  -0.231   0.166   0.075
 2529    1     0.586    30.114    10.037    33.860  -0.610  -0.491   0.621  -0.741   0.076  -0.667   0.281  -0.868  -0.410   0.097  -0.169
 2530    1     0.587    30.250    10.613    34.488  -0.563  -0.506   0.654  -0.340  -0.579  -0.741   0.753  -0.639   0.154   0.119   0.055
 2531    1     0.449    28.071    20.642    33.392  -0.453   0.467   0.760   0.092  -0.823   0.561   0.887   0.324   0.329   0.239   0.084
 2532    1     0.487    27.676    19.720    33.598  -0.501   0.309   0.808  -0.492  -0.870   0.028   0.712  -0.383   0.588   0.154   0.057
 2533    1     0.529    28.272    20.182    33.741  -0.475   0.400   0.784  -0.364  -0.900   0.238   0.801  -0.173   0.573   0.133  -0.110
 2534    1     0.767    38.150     8.674    34.807   0.329  -0.727   0.602   0.534  -0.383  -0.754   0.779   0.570   0.263   0.172   0.129
 2535    0     0.542    11.653    27.287    17.819  -0.480  -0.794  -0.372   0.644  -0.608   0.465  -0.596  -0.016   0.803   0.074   0.026
 2536    0     0.507    11.709    26.991    18.409  -0.476  -0.818  -0.323   0.193   0.261  -0.946   0.858  -0.513   0.034   0.106   0.052
 2537    0     0.474    11.038    27.476    18.238  -0.519  -0.782  -0.344   0.143   0.317  -0.937   0.842  -0.536  -0.053   0.103   0.081
 2538    0     0.430    35.140    16.899    20.529   0.202  -0.042  -0.978  -0.122  -0.992   0.018  -0.972   0.115  -0.206   0.192  -0.008
 2539    1     0.423    36.798    23.337    28.681   0.353   0.928  -0.117   0.875  -0.372  -0.309  -0.330   0.007  -0.944   0.347   0.114
 2540    1     0.476    36.285    23.511    29.261   0.234   0.972  -0.009  -0.164   0.048   0.985   0.958  -0.229   0.171   0.145   0.094
 2541    0     0.494    17.439    23.766    23.640  -0.512  -0.856   0.064  -0.170   0.028  -0.985   0.842  -0.516  -0.160   0.238   0.021
 2542    0     0.559    18.127    23.396    23.982  -0.506  -0.854   0.122  -0.011  -0.134  -0.991   0.863  -0.502   0.058   0.199   0.004
 2543    0     0.476    24.449    26.223    18.470   0.479  -0.418  -0.772  -0.869  -0.350  -0.349  -0.125   0.838  -0.531   0.096  -0.014
 2544    0     0.624    23.906    25.699    18.433   0.410  -0.457  -0.789  -0.807  -0.585  -0.079  -0.426   0.669  -0.609   0.163   0.001
 2545    0     0.592    34.746    15.225    20.703   0.235  -0.265  -0.935   0.142   0.961  -0.236   0.961  -0.078   0.264   0.198  -0.007
 2546    0     0.497    34.302    15.873    20.445   0.241  -0.168  -0.956  -0.198  -0.973   0.121  -0.950   0.160  -0.268   0.141   0.078
 2547    0     0.530    35.089    15.952    20.653   0.225  -0.160  -0.961   0.148  -0.970   0.196  -0.963  -0.186  -0.195   0.068  -0.145
 2548    0     0.431    20.401    24.379    18.993  -0.143  -0.745  -0.652  -0.027   0.661  -0.750   0.989  -0.090  -0.115   0.072  -0.209
 2549    0     0.427    20.725    24.801    18.445  -0.129  -0.706  -0.697   0.860   0.269  -0.432   0.493  -0.655   0.572   0.186   0.023
 2550    1     0.676    34.415    22.887    33.285   0.118   0.852   0.510  -0.421  -0.422   0.803   0.899  -0.310   0.309   0.171   0.073
 2551    1     0.752    33.936    22.552    33.853   0.064   0.804   0.591  -0.242  -0.562   0.791   0.968  -0.194   0.159   0.104   0.049
 2552    1     0.605    34.926    22.372    33.950   0.106   0.817   0.566  -0.598  -0.403   0.693   0.794  -0.412   0.446   0.147  -0.006
 2553    1     0.718    31.451     8.148    32.860  -0.319  -0.807   0.497  -0.203  -0.453  -0.868   0.926  -0.378  -0.019   0.131   0.015
 2554    1     0.659    10.695    37.793    29.330  -0.401   0.308   0.863   0.069  -0.929   0.364   0.914   0.206   0.351   0.170   0.133
 2555    1     0.344    24.573    15.868    29.233  -0.925  -0.272   0.263  -0.219  -0.184  -0.958   0.309  -0.944   0.110   0.084  -0.122
 2556    1     0.484    24.521    16.508    29.727  -0.874  -0.344   0.342  -0.184  -0.417  -0.890   0.449  -0.841   0.301   0.126  -0.227
 2557    0     0.471    36.903     9.353    22.938   0.159  -0.575  -0.802   0.505   0.746  -0.435   0.848  -0.337   0.409   0.279   0.115
 2558    0     0.527    19.941    39.412    14.681   0.319   0.688  -0.652   0.858   0.082   0.506   0.402  -0.721  -0.564   0.144  -0.116
